"route175", 43.88719, -73.82152, 0
"route175", 43.8874, -73.82136, 0
"route175", 43.88759, -73.82114, 0
"route175", 43.88783, -73.82104, 0
"route175", 43.88806, -73.82092, 0
"route175", 43.88832, -73.82092, 0
"route175", 43.88854, -73.82105, 0
"route175", 43.88878, -73.82109, 0
"route175", 43.88905, -73.82119, 0
"route175", 43.88929, -73.82113, 0
"route175", 43.88956, -73.82112, 0
"route175", 43.88971, -73.8214, 0
"route175", 43.88995, -73.82148, 0
"route175", 43.89016, -73.8216, 0
"route175", 43.89039, -73.82173, 0
"route175", 43.89056, -73.82197, 0
"route175", 43.89076, -73.82219, 0
"route175", 43.89104, -73.82223, 0
"route175", 43.89128, -73.82226, 0
"route175", 43.89154, -73.82236, 0
"route175", 43.89182, -73.82223, 0
"route175", 43.89208, -73.82214, 0
"route175", 43.8923, -73.82219, 0
"route175", 43.89251, -73.82233, 0
"route175", 43.89267, -73.8226, 0
"route175", 43.89293, -73.82261, 0
"route175", 43.89316, -73.82259, 0
"route175", 43.89337, -73.82277, 0
"route175", 43.89355, -73.82303, 0
"route175", 43.89382, -73.82315, 0
"route175", 43.89406, -73.82333, 0
"route175", 43.8943, -73.82345, 0
"route175", 43.89459, -73.82351, 0
"route175", 43.89486, -73.82349, 0
"route175", 43.89511, -73.82368, 0
"route175", 43.89539, -73.82365, 0
"route175", 43.89562, -73.82351, 0
"route175", 43.8959, -73.82357, 0
"route175", 43.89615, -73.82369, 0
"route175", 43.8964, -73.8237, 0
"route175", 43.89664, -73.82375, 0
"route175", 43.8969, -73.82385, 0
"route175", 43.89716, -73.82382, 0
"route175", 43.89739, -73.82369, 0
"route175", 43.89748, -73.82337, 0
"route175", 43.89774, -73.82337, 0
"route175", 43.89793, -73.82352, 0
"route175", 43.89818, -73.82351, 0
"route175", 43.89841, -73.82342, 0
"route175", 43.8987, -73.82344, 0
"route175", 43.89894, -73.82348, 0
"route175", 43.89915, -73.82363, 0
"route175", 43.89941, -73.82372, 0
"route175", 43.89964, -73.82382, 0
"route175", 43.89987, -73.82385, 0
"route175", 43.90006, -73.82405, 0
"route175", 43.90025, -73.82422, 0
"route175", 43.90042, -73.82448, 0
"route175", 43.90059, -73.82468, 0
"route175", 43.90086, -73.82468, 0
"route175", 43.90112, -73.82452, 0
"route175", 43.90137, -73.82443, 0
"route175", 43.90158, -73.82468, 0
"route175", 43.90185, -73.82472, 0
"route175", 43.90208, -73.82475, 0
"route175", 43.90237, -73.82475, 0
"route175", 43.90259, -73.82466, 0
"route175", 43.90278, -73.82448, 0
"route175", 43.90294, -73.82423, 0
"route175", 43.90315, -73.82411, 0
"route175", 43.90336, -73.82396, 0
"route175", 43.90358, -73.82394, 0
"route175", 43.90385, -73.82396, 0
"route175", 43.90414, -73.82393, 0
"route175", 43.90442, -73.82387, 0
"route175", 43.9047, -73.82391, 0
"route175", 43.90497, -73.82389, 0
"route175", 43.90522, -73.82385, 0
"route175", 43.90548, -73.82391, 0
"route175", 43.90573, -73.82391, 0
"route175", 43.90594, -73.82381, 0
"route175", 43.90618, -73.82375, 0
"route175", 43.90645, -73.82357, 0
"route175", 43.90657, -73.82328, 0
"route175", 43.90682, -73.82315, 0
"route175", 43.90704, -73.82289, 0
"route175", 43.90724, -73.82265, 0
"route175", 43.90742, -73.82233, 0
"route175", 43.90766, -73.82213, 0
"route175", 43.90788, -73.82196, 0
"route175", 43.90804, -73.82169, 0
"route175", 43.90821, -73.82137, 0
"route175", 43.90833, -73.82107, 0
"route175", 43.90851, -73.82079, 0
"route175", 43.90863, -73.82052, 0
"route175", 43.9087, -73.82019, 0
"route175", 43.90883, -73.81993, 0
"route175", 43.90889, -73.81956, 0
"route175", 43.90895, -73.81921, 0
"route176", 43.9089518355, -73.8192187883, 0
"route176", 43.90892, -73.81885, 0
"route176", 43.90912, -73.81863, 0
"route176", 43.90932, -73.81841, 0
"route176", 43.90942, -73.81803, 0
"route176", 43.90957, -73.81774, 0
"route176", 43.90961, -73.81742, 0
"route176", 43.90987, -73.81746, 0
"route176", 43.9101, -73.81732, 0
"route176", 43.91039, -73.81728, 0
"route176", 43.91062, -73.81731, 0
"route176", 43.9107, -73.81699, 0
"route176", 43.9109, -73.81685, 0
"route176", 43.91112, -73.81672, 0
"route176", 43.91135, -73.8168, 0
"route176", 43.91159, -73.81682, 0
"route176", 43.911599, -73.81682, 0
"route177", 43.911599, -73.81682, 0
"route177", 43.91133, -73.8168, 0
"route177", 43.9111, -73.81676, 0
"route177", 43.91085, -73.81682, 0
"route177", 43.91063, -73.81701, 0
"route177", 43.91043, -73.81722, 0
"route177", 43.91018, -73.81722, 0
"route177", 43.90997, -73.81738, 0
"route177", 43.90975, -73.81744, 0
"route177", 43.90962, -73.81773, 0
"route177", 43.90954, -73.81803, 0
"route178", 44.16254, -73.77728, 0
"route178", 44.16276, -73.77747, 0
"route178", 44.16307, -73.77771, 0
"route178", 44.16327, -73.77789, 0
"route178", 44.16355, -73.77784, 0
"route178", 44.16379, -73.77788, 0
"route178", 44.16398, -73.77805, 0
"route178", 44.16426, -73.77805, 0
"route178", 44.16459, -73.77794, 0
"route178", 44.16486, -73.77784, 0
"route178", 44.16524, -73.77769, 0
"route178", 44.16554, -73.77752, 0
"route178", 44.16588, -73.77729, 0
"route178", 44.16612, -73.7771, 0
"route178", 44.16639, -73.77693, 0
"route178", 44.16666, -73.77694, 0
"route178", 44.16694, -73.77698, 0
"route178", 44.16716, -73.77716, 0
"route178", 44.16742, -73.77702, 0
"route178", 44.16763, -73.77687, 0
"route178", 44.16782, -73.77652, 0
"route178", 44.16806, -73.77618, 0
"route178", 44.16828, -73.77605, 0
"route178", 44.16846, -73.77569, 0
"route178", 44.16851, -73.77531, 0
"route178", 44.16842, -73.77485, 0
"route178", 44.1683, -73.77456, 0
"route178", 44.16812, -73.7742, 0
"route178", 44.16787, -73.77393, 0
"route178", 44.16768, -73.7737, 0
"route178", 44.1675, -73.77347, 0
"route178", 44.16726, -73.77326, 0
"route178", 44.16697, -73.77316, 0
"route178", 44.16676, -73.77287, 0
"route178", 44.16653, -73.77257, 0
"route178", 44.16644, -73.77214, 0
"route178", 44.16648, -73.7718, 0
"route178", 44.1666, -73.77148, 0
"route178", 44.16663, -73.77117, 0
"route178", 44.16678, -73.77089, 0
"route178", 44.16697, -73.77055, 0
"route178", 44.16719, -73.77027, 0
"route178", 44.16737, -73.76997, 0
"route178", 44.16764, -73.76964, 0
"route178", 44.16779, -73.76926, 0
"route178", 44.16818, -73.76905, 0
"route178", 44.16836, -73.76878, 0
"route178", 44.16867, -73.7687, 0
"route178", 44.1689, -73.76871, 0
"route178", 44.16914, -73.76887, 0
"route178", 44.16948, -73.76891, 0
"route178", 44.16976, -73.76874, 0
"route178", 44.16998, -73.76859, 0
"route178", 44.17024, -73.76867, 0
"route178", 44.17051, -73.76881, 0
"route178", 44.17084, -73.76887, 0
"route178", 44.17106, -73.76878, 0
"route178", 44.17129, -73.76862, 0
"route178", 44.1714, -73.76821, 0
"route178", 44.17148, -73.76789, 0
"route178", 44.17168, -73.76768, 0
"route178", 44.17192, -73.76752, 0
"route178", 44.17217, -73.76729, 0
"route178", 44.17243, -73.76712, 0
"route178", 44.17268, -73.76684, 0
"route178", 44.1728, -73.76655, 0
"route178", 44.1728, -73.76613, 0
"route178", 44.17286, -73.76574, 0
"route178", 44.17286, -73.76541, 0
"route178", 44.17309, -73.76521, 0
"route178", 44.17338, -73.7653, 0
"route178", 44.17322, -73.76565, 0
"route178", 44.17345, -73.76559, 0
"route178", 44.1738, -73.76549, 0
"route178", 44.17402, -73.76544, 0
"route178", 44.17431, -73.76537, 0
"route178", 44.17443, -73.76509, 0
"route178", 44.17458, -73.76483, 0
"route178", 44.1747, -73.76442, 0
"route178", 44.17476, -73.76405, 0
"route178", 44.1747, -73.7635, 0
"route178", 44.17461, -73.76316, 0
"route178", 44.17444, -73.76283, 0
"route178", 44.17454, -73.76254, 0
"route178", 44.17439, -73.76221, 0
"route178", 44.17467, -73.76218, 0
"route178", 44.17486, -73.76199, 0
"route178", 44.1751, -73.76177, 0
"route178", 44.1753, -73.76162, 0
"route178", 44.1755, -73.76147, 0
"route178", 44.17562, -73.76115, 0
"route178", 44.17588, -73.76107, 0
"route178", 44.17603, -73.76079, 0
"route178", 44.17627, -73.76056, 0
"route178", 44.17652, -73.76032, 0
"route178", 44.17674, -73.75998, 0
"route178", 44.17695, -73.75963, 0
"route178", 44.17717, -73.75945, 0
"route178", 44.17747, -73.75941, 0
"route178", 44.17765, -73.75911, 0
"route178", 44.1778, -73.75882, 0
"route178", 44.17781, -73.75849, 0
"route178", 44.17793, -73.75816, 0
"route178", 44.17803, -73.75785, 0
"route178", 44.17818, -73.75756, 0
"route178", 44.1783, -73.75727, 0
"route178", 44.17846, -73.7569, 0
"route178", 44.17862, -73.75653, 0
"route178", 44.17884, -73.75639, 0
"route178", 44.17908, -73.75614, 0
"route178", 44.17935, -73.75589, 0
"route178", 44.17957, -73.75576, 0
"route178", 44.17977, -73.75556, 0
"route178", 44.17995, -73.75533, 0
"route178", 44.18011, -73.75511, 0
"route178", 44.18029, -73.75479, 0
"route178", 44.18041, -73.75451, 0
"route178", 44.18048, -73.75416, 0
"route178", 44.18046, -73.75376, 0
"route178", 44.18042, -73.75337, 0
"route178", 44.18037, -73.75298, 0
"route178", 44.18028, -73.7525, 0
"route178", 44.18055, -73.75228, 0
"route178", 44.1807, -73.75194, 0
"route178", 44.1807, -73.75152, 0
"route178", 44.18064, -73.75104, 0
"route178", 44.18069, -73.75064, 0
"route178", 44.18068, -73.75029, 0
"route178", 44.18078, -73.74977, 0
"route178", 44.18086, -73.74944, 0
"route178", 44.18095, -73.74899, 0
"route178", 44.18101, -73.74851, 0
"route178", 44.18111, -73.74814, 0
"route178", 44.18129, -73.74776, 0
"route178", 44.18144, -73.7475, 0
"route178", 44.18171, -73.74732, 0
"route178", 44.18198, -73.74706, 0
"route178", 44.18224, -73.74684, 0
"route178", 44.18247, -73.74654, 0
"route178", 44.18269, -73.74634, 0
"route178", 44.18285, -73.74607, 0
"route178", 44.18311, -73.74581, 0
"route178", 44.18338, -73.74586, 0
"route178", 44.1835, -73.74617, 0
"route178", 44.1835, -73.74651, 0
"route178", 44.18339, -73.74696, 0
"route178", 44.18328, -73.7474, 0
"route178", 44.18327, -73.74778, 0
"route178", 44.1834, -73.748, 0
"route179", 44.1834, -73.748, 0
"route179", 44.18326, -73.74817, 0
"route179", 44.18328, -73.74849, 0
"route179", 44.18335, -73.74897, 0
"route179", 44.18344, -73.7493, 0
"route179", 44.18357, -73.74894, 0
"route179", 44.18336, -73.74914, 0
"route179", 44.18339, -73.74883, 0
"route179", 44.1833, -73.74844, 0
"route179", 44.18329, -73.74808, 0
"route179", 44.1834, -73.748, 0
"route180", 44.1834, -73.748, 0
"route180", 44.18327, -73.74773, 0
"route180", 44.1833, -73.74737, 0
"route180", 44.18339, -73.74699, 0
"route180", 44.18345, -73.74665, 0
"route180", 44.18349, -73.7463, 0
"route180", 44.18344, -73.74597, 0
"route181", 44.3126, -73.685, 0
"route181", 44.31482, -73.68984, 0
"route181", 44.31462, -73.68969, 0
"route181", 44.31438, -73.68967, 0
"route181", 44.31408, -73.68956, 0
"route181", 44.31384, -73.68941, 0
"route181", 44.31368, -73.68918, 0
"route181", 44.31365, -73.68886, 0
"route181", 44.31347, -73.68856, 0
"route181", 44.31329, -73.68829, 0
"route181", 44.31317, -73.68802, 0
"route181", 44.313, -73.68772, 0
"route181", 44.31286, -73.6874, 0
"route181", 44.31269, -73.68713, 0
"route181", 44.31278, -73.6868, 0
"route181", 44.31281, -73.68648, 0
"route181", 44.31276, -73.68613, 0
"route181", 44.31257, -73.68585, 0
"route181", 44.31262, -73.68552, 0
"route181", 44.31253, -73.68522, 0
"route181", 44.3126, -73.685, 0
"route182", 44.3126, -73.685, 0
"route182", 44.31248, -73.68489, 0
"route182", 44.31239, -73.68457, 0
"route182", 44.3124, -73.68408, 0
"route182", 44.31234, -73.68366, 0
"route182", 44.31229, -73.68316, 0
"route182", 44.31235, -73.68256, 0
"route182", 44.31229, -73.68208, 0
"route182", 44.31233, -73.68174, 0
"route182", 44.31238, -73.68143, 0
"route182", 44.31249, -73.68106, 0
"route182", 44.31254, -73.6807, 0
"route182", 44.3125, -73.68038, 0
"route182", 44.31256, -73.68002, 0
"route182", 44.31257, -73.67962, 0
"route182", 44.31251, -73.67929, 0
"route182", 44.3123, -73.67898, 0
"route182", 44.31239, -73.67864, 0
"route182", 44.31233, -73.67832, 0
"route182", 44.31229, -73.67794, 0
"route182", 44.31234, -73.67758, 0
"route182", 44.31252, -73.67725, 0
"route182", 44.31264, -73.67696, 0
"route182", 44.31271, -73.67658, 0
"route182", 44.31287, -73.67631, 0
"route182", 44.31313, -73.67619, 0
"route182", 44.31331, -73.67589, 0
"route182", 44.31327, -73.67555, 0
"route182", 44.31329, -73.67523, 0
"route182", 44.31341, -73.67492, 0
"route182", 44.31346, -73.67451, 0
"route182", 44.31343, -73.67419, 0
"route182", 44.31342, -73.67386, 0
"route182", 44.31338, -73.67353, 0
"route182", 44.31325, -73.67323, 0
"route182", 44.31308, -73.67292, 0
"route182", 44.31307, -73.67258, 0
"route182", 44.31294, -73.67231, 0
"route182", 44.31295, -73.67196, 0
"route182", 44.3128, -73.67173, 0
"route182", 44.31277, -73.67139, 0
"route182", 44.31254, -73.67123, 0
"route182", 44.31237, -73.67092, 0
"route182", 44.31226, -73.67063, 0
"route182", 44.31207, -73.67036, 0
"route182", 44.31193, -73.66999, 0
"route182", 44.31189, -73.66968, 0
"route182", 44.31163, -73.66927, 0
"route182", 44.31169, -73.66895, 0
"route182", 44.31186, -73.66867, 0
"route182", 44.31189, -73.66834, 0
"route182", 44.31195, -73.668, 0
"route183", 44.145846585171775, -73.78735542297363, 0
"route183", 44.14641, -73.78877, 0
"route183", 44.1463, -73.78906, 0
"route183", 44.14612, -73.78926, 0
"route183", 44.14587, -73.78956, 0
"route183", 44.14574, -73.78986, 0
"route183", 44.14557, -73.79022, 0
"route183", 44.1455, -73.79063, 0
"route183", 44.14545, -73.79112, 0
"route183", 44.14553, -73.79156, 0
"route183", 44.14556, -73.79195, 0
"route183", 44.14555, -73.7924, 0
"route183", 44.1455, -73.79271, 0
"route183", 44.1454, -73.79302, 0
"route183", 44.14519, -73.79333, 0
"route183", 44.1449, -73.79371, 0
"route183", 44.14467, -73.79406, 0
"route183", 44.1444, -73.7943, 0
"route183", 44.14423, -73.79465, 0
"route183", 44.14408, -73.79499, 0
"route183", 44.14397, -73.79542, 0
"route183", 44.14377, -73.79574, 0
"route183", 44.1436, -73.796, 0
"route183", 44.14345, -73.79643, 0
"route183", 44.14341, -73.79675, 0
"route183", 44.14324, -73.79717, 0
"route183", 44.14307, -73.79762, 0
"route183", 44.14299, -73.79793, 0
"route183", 44.14302, -73.79832, 0
"route183", 44.14291, -73.79868, 0
"route183", 44.14279, -73.79896, 0
"route183", 44.14256, -73.79913, 0
"route183", 44.14243, -73.79944, 0
"route183", 44.14217, -73.79973, 0
"route183", 44.14195, -73.8, 0
"route183", 44.14191, -73.80031, 0
"route183", 44.14186, -73.80064, 0
"route183", 44.14175, -73.80096, 0
"route183", 44.14159, -73.80125, 0
"route183", 44.14145, -73.80155, 0
"route183", 44.14133, -73.80183, 0
"route183", 44.14117, -73.80208, 0
"route183", 44.14108, -73.80249, 0
"route183", 44.14085, -73.80282, 0
"route183", 44.14076, -73.80319, 0
"route183", 44.1406, -73.80362, 0
"route183", 44.14058, -73.80397, 0
"route183", 44.14053, -73.80432, 0
"route183", 44.14045, -73.80462, 0
"route183", 44.14031, -73.8049, 0
"route183", 44.14015, -73.80526, 0
"route183", 44.14001, -73.80559, 0
"route183", 44.13982, -73.80587, 0
"route183", 44.13971, -73.80627, 0
"route183", 44.13955, -73.80651, 0
"route183", 44.13937, -73.80675, 0
"route183", 44.13922, -73.80704, 0
"route183", 44.139, -73.80726, 0
"route183", 44.13878, -73.80754, 0
"route183", 44.13857, -73.80778, 0
"route183", 44.13834, -73.80806, 0
"route183", 44.1383, -73.80845, 0
"route183", 44.13802, -73.80866, 0
"route183", 44.13781, -73.80904, 0
"route183", 44.13748, -73.80912, 0
"route183", 44.13717, -73.80911, 0
"route183", 44.13693, -73.80922, 0
"route183", 44.13664, -73.8094, 0
"route183", 44.13632, -73.80972, 0
"route183", 44.13612, -73.81003, 0
"route183", 44.13613, -73.81038, 0
"route183", 44.13598, -73.81076, 0
"route183", 44.13602, -73.81115, 0
"route183", 44.13609, -73.81153, 0
"route183", 44.13631, -73.81183, 0
"route183", 44.13646, -73.8121, 0
"route183", 44.1367, -73.81233, 0
"route183", 44.13677, -73.81273, 0
"route183", 44.13668, -73.81323, 0
"route183", 44.13652, -73.81352, 0
"route183", 44.13656, -73.81386, 0
"route183", 44.13646, -73.8142, 0
"route183", 44.13654, -73.81455, 0
"route183", 44.13651, -73.81493, 0
"route183", 44.13641, -73.8153, 0
"route183", 44.13653, -73.81565, 0
"route183", 44.13669, -73.81598, 0
"route183", 44.13687, -73.81627, 0
"route183", 44.13711, -73.81646, 0
"route183", 44.13732, -73.81677, 0
"route183", 44.13756, -73.8171, 0
"route183", 44.13777, -73.81729, 0
"route183", 44.13795, -73.81756, 0
"route183", 44.13813, -73.81779, 0
"route183", 44.13834, -73.81816, 0
"route183", 44.13828, -73.81853, 0
"route183", 44.13856, -73.81872, 0
"route183", 44.13886, -73.81879, 0
"route183", 44.13908, -73.81902, 0
"route183", 44.13937, -73.81928, 0
"route183", 44.13953, -73.81954, 0
"route183", 44.13979, -73.8197, 0
"route183", 44.14003, -73.81982, 0
"route183", 44.14035, -73.82004, 0
"route183", 44.1404, -73.82046, 0
"route183", 44.14066, -73.82081, 0
"route183", 44.14087, -73.82094, 0
"route183", 44.14102, -73.82119, 0
"route183", 44.14118, -73.82148, 0
"route183", 44.14142, -73.82152, 0
"route183", 44.14166, -73.82176, 0
"route183", 44.14191, -73.82191, 0
"route183", 44.14216, -73.82206, 0
"route183", 44.1424, -73.82212, 0
"route183", 44.1427, -73.82225, 0
"route183", 44.14301, -73.82233, 0
"route183", 44.14329, -73.82235, 0
"route183", 44.14348, -73.82258, 0
"route183", 44.14371, -73.82267, 0
"route183", 44.14403, -73.82279, 0
"route183", 44.14427, -73.82288, 0
"route183", 44.14455, -73.8229, 0
"route183", 44.14477, -73.82301, 0
"route183", 44.14498, -73.82322, 0
"route183", 44.14502, -73.82363, 0
"route183", 44.14488, -73.82412, 0
"route183", 44.14479, -73.82451, 0
"route183", 44.14494, -73.82482, 0
"route183", 44.14508, -73.82526, 0
"route183", 44.14505, -73.82564, 0
"route183", 44.14518, -73.82609, 0
"route183", 44.14514, -73.82646, 0
"route183", 44.14509, -73.82682, 0
"route183", 44.14506, -73.82718, 0
"route183", 44.1451, -73.82749, 0
"route183", 44.14496, -73.82778, 0
"route183", 44.14487, -73.8281, 0
"route183", 44.14478, -73.82855, 0
"route183", 44.14456, -73.82879, 0
"route183", 44.14444, -73.82915, 0
"route183", 44.14428, -73.82955, 0
"route183", 44.14414, -73.82988, 0
"route183", 44.14415, -73.8302, 0
"route183", 44.14413, -73.83054, 0
"route183", 44.14396, -73.83082, 0
"route183", 44.14407, -73.83113, 0
"route183", 44.14431, -73.83119, 0
"route183", 44.14443, -73.83146, 0
"route183", 44.14446, -73.83181, 0
"route183", 44.14448, -73.83216, 0
"route183", 44.14475, -73.83216, 0
"route183", 44.1453649472, -73.8334207426, 0
"route184", 44.72807, -73.82642, 0
"route184", 44.72795, -73.82677, 0
"route184", 44.72796, -73.82721, 0
"route184", 44.72796, -73.82797, 0
"route184", 44.72784, -73.82841, 0
"route184", 44.72753, -73.82877, 0
"route184", 44.72699, -73.82918, 0
"route184", 44.72677, -73.82935, 0
"route184", 44.72643, -73.82979, 0
"route184", 44.72628, -73.83016, 0
"route184", 44.72588, -73.83087, 0
"route184", 44.72537, -73.83164, 0
"route184", 44.72511, -73.83199, 0
"route184", 44.72496, -73.83223, 0
"route184", 44.72474, -73.83255, 0
"route184", 44.72442, -73.83306, 0
"route184", 44.72428, -73.83347, 0
"route184", 44.7241, -73.83388, 0
"route184", 44.7241, -73.83439, 0
"route184", 44.72421, -73.83487, 0
"route184", 44.72436, -73.83546, 0
"route184", 44.72456, -73.83622, 0
"route184", 44.72451, -73.83662, 0
"route184", 44.72444, -73.83707, 0
"route184", 44.7244, -73.83763, 0
"route184", 44.72415, -73.83823, 0
"route184", 44.72392, -73.83882, 0
"route184", 44.72385, -73.83977, 0
"route184", 44.72402, -73.84067, 0
"route184", 44.72397, -73.84103, 0
"route184", 44.72377, -73.84156, 0
"route184", 44.72353, -73.8417, 0
"route184", 44.72326, -73.84206, 0
"route184", 44.72307, -73.84241, 0
